query_id,query,n_exact_gt,product_id,product_title,esci_label,type,pred_rank,precision,recall,f1,latency_ms
1087,"1/2"" sockets",16,B07PPPJ1W2,"Dell New Laptop Charger 45W watt AC Power Adapter with Power Cord for Dell Inspiron 13 14 15,5567 5558 3558 5559,5000 Series,XPS 13 9360,LA45NM140,0KXTTW",I,FP,10,0.5,0.5,0.5,1661.09
1087,"1/2"" sockets",16,B071WD8GCN,"EPAuto 1/2-Inch Drive SAE Deep Impact Socket Set, Cr-V, 6 Points, 11 Sockets",E,TP,11,0.5,0.5,0.5,1661.09
1087,"1/2"" sockets",16,B07MB2J487,"CASOMAN 1/2-Inch Drive Deep Spindle Axle Nut Impact Socket Set, 1/2"" Drive Deep Impact Socket Set, Inch, Cr-Mo, 6-Point, 1-3/8-Inch - 1-3/4-Inch, 7 Piece Axle Socket Set",E,TP,12,0.5,0.5,0.5,1661.09
1087,"1/2"" sockets",16,B08DFQ2WCC,Homer Family: Vol 3 - Funny Simpsons Cartoon Family Comics Books,I,FP,13,0.5,0.5,0.5,1661.09
1087,"1/2"" sockets",16,B08574H4CL,"GeekSpark Straw Lid Cap, Compatible with YETI Rambler Water Bottle, Fits 18/26/36/64 oz Rambler Bottles, Straws and Brushes Included (Patented",I,FP,14,0.5,0.5,0.5,1661.09
1087,"1/2"" sockets",16,B071VSVVKB,Best Choice Products Set of 4 Infrared Laser Tag Set for Kids & Adults w/ Multiplayer Mode,I,FP,15,0.5,0.5,0.5,1661.09
1087,"1/2"" sockets",16,B00U0QQUJ4,Steelcase Leap Desk Chair with Headrest in Buzz2 Black Fabric - Highly Adjustable Arms - Black Frame and Base - Standard Carpet Casters,I,FP,16,0.5,0.5,0.5,1661.09
1087,"1/2"" sockets",16,B004FELL14,GreatNeck 1/2 Drive 6 Point Deep Socket- 1 1/2 Inch,E,FN,,0.5,0.5,0.5,1661.09
1087,"1/2"" sockets",16,B07MXB85S3,"Neiko 02448A 1/2"" Drive Master Impact Socket Set, 65 Piece Deep & Shallow Socket Assortment | Standard SAE (3/8-Inch to 1-1/4-Inch) and Metric (10-24 mm) Sizes | Includes Adapters and Ratchet Handle",E,FN,,0.5,0.5,0.5,1661.09
1087,"1/2"" sockets",16,B07MZB4NYJ,"Neiko 02447A 1/2"" Drive Master Impact Socket Set, 32 Piece Shallow Socket Assortment | Standard SAE (3/8-Inch to 1-1/4-Inch) and Metric (10-32 mm) Sizes | Cr-V Steel",E,FN,,0.5,0.5,0.5,1661.09
1087,"1/2"" sockets",16,B07DVW7BKT,"TACKLIFE 1/2-Inch Drive Large Socket Set, Metric, 10mm-32mm, Cr-V, 6-Point, 17-piece Shallow Impact Sockets Set with Extension Bars-HIS3A",E,FN,,0.5,0.5,0.5,1661.09
1087,"1/2"" sockets",16,B06Y5YLZHK,"NEIKO 02474A 1/2"" Drive Deep Impact Socket Set | 15 Piece | Deep Socket Kit | 6 Point Metric Sizes (10-24 mm) | Cr-V Steel",E,FN,,0.5,0.5,0.5,1661.09
1087,"1/2"" sockets",16,B07QF1CYKD,"CRAFTSMAN 3/8"" To 1/2"" Socket Adapter, 1/2-Inch Drive, Female to Male (CMMT99222)",E,FN,,0.5,0.5,0.5,1661.09
1087,"1/2"" sockets",16,B07KQWNKS7,"TACKLIFE Impact Socket Set 1/2-inch Drive SAE, 17pcs Drive Deep Impact Socket Set, 6 Point, 3/8-1-1/4 inch, 14pcs Inch Sockets with 3pcs 1/2-Inch Drive Impact Extension Bar Set - HIS2A",E,FN,,0.5,0.5,0.5,1661.09
1087,"1/2"" sockets",16,B07QSCTG8Y,"TEKTON 1/2 Inch Drive 6-Point Socket Set, 15-Piece (10-24 mm) | SHD92102",E,FN,,0.5,0.5,0.5,1661.09
1088,1/24 tesla without sounds,1,B08XB8RZR1,"BDTCTK 1/24 Benz AMG GTR Toy Cars Model Car, Zinc Alloy Pull Back Toy car with Sound and Light for Kids Boy Girl Gift(Green)",S,FP,1,0.0,0.0,0.0,1134.17
1088,1/24 tesla without sounds,1,B07T5Z3XDV,"JOYIN 4 Pack Friction Powered City Hero Play Set Including Fire Engine Truck, Ambulance, Police Car and Helicopter Emergency Vehicles with Light and Sound",E,FN,,0.0,0.0,0.0,1134.17
1090,1/2gallon water bottle without straw,8,B07H26DQRG,SOXCOXO Half Gallon 64oz Water Bottle With Straw Lid Strap and Holder Bpa free Leakproof Great For Kids Women Man Large Water Jug For School Sports Gym Running Fitness Outdoor(Pink),S,FP,1,0.5,0.5,0.5,1334.49
1090,1/2gallon water bottle without straw,8,B07WW3KC3D,"SOXCOXO Half Gallon 64oz Water Bottle With Lid,Strap and Holder,bpa free,Leakproof,Great For Kids,Women,Man.Large Water Jug For School,Sports,Gym,Running,Fitness,Outdoor(Light Purple)",E,TP,2,0.5,0.5,0.5,1334.49
1090,1/2gallon water bottle without straw,8,B08MQ82TQW,"GOSWAG Half Gallon/64oz Motivational Water Bottle with Times to Drink with Straw, 1/2 Gallon Sports Water Bottle with Time Marker, BPA Free, Flip Top Leakproof Lid to Daily Water",E,TP,3,0.5,0.5,0.5,1334.49
1090,1/2gallon water bottle without straw,8,B08XZ7G2B5,"Half Gallon/64oz Motivational Water Bottle with Time Marker Reminder and Straw, BPA-Free Sports Daily Drinking Leak-proof Water Jugs for Fitness Gym Outdoor Sports Activity (Orange Green Gradients)",E,TP,4,0.5,0.5,0.5,1334.49
1090,1/2gallon water bottle without straw,8,B087934D3Z,Fidus Large 1 Gallon Motivational Water Bottle with Paracord Handle & Removable Straw - BPA Free Leakproof Water Jug with Time Marker to Ensure You Drink Enough Water Throughout the Day-Light Pink,S,FP,5,0.5,0.5,0.5,1334.49
1090,1/2gallon water bottle without straw,8,B0878T6RH5,Giotto Large 1 Gallon Motivational Water Bottle with Paracord Handle & Removable Straw - Leakproof Tritan BPA Free Fitness Sports Water Jug with Time Marker-1G-Light Pink,S,FP,6,0.5,0.5,0.5,1334.49
1090,1/2gallon water bottle without straw,8,B08BZKPQC7,"613 str bundles (22 24 26, 613)",I,FP,7,0.5,0.5,0.5,1334.49
1090,1/2gallon water bottle without straw,8,B08791Q8X4,"Venture Pal Large Half Gallon/64oz Motivational Water Bottle with Time Marker & Straw,Leakproof Tritan BPA Free Water Jug,Ensure You Drink Enough Water Daily for Fitness,Gym,Sports-Ombre Fuschia Green",E,TP,8,0.5,0.5,0.5,1334.49
1090,1/2gallon water bottle without straw,8,B08SGR79PQ,1 Gallon Water Bottle with Time Marker & Straw - 128 oz BPA Free Large Motivational Sports Water Bottle Leakproof Frosted Tritan Big Plastic Office Water Jug to Keep Women Men Drink Enough Water Daily,E,FN,,0.5,0.5,0.5,1334.49
1090,1/2gallon water bottle without straw,8,B08HMLPH5R,"Big Motivational Half Gallon Water Bottle with Straw, BPA Free Resuable 64 OZ Water Bottle with Straw & Time Marker, 1/2 Gallon Sports Water Jug for Camping Hiking Fitness.",E,FN,,0.5,0.5,0.5,1334.49
1090,1/2gallon water bottle without straw,8,B08C5DPKYB,"Opard Half Gallon/64 oz Motivational Water Bottle with Time Marker to Drink, BPA Free 1/2 Gallon Reusable Tritan Water jug for Sports Workouts Gym and Outdoor Activity",E,FN,,0.5,0.5,0.5,1334.49
1090,1/2gallon water bottle without straw,8,B08VMV91F3,"Venture Pal Half Gallon/64oz Motivational Water Bottle with Time Marker & Removable Strainer, Leakproof BPA Free Water Jug to Remind You Drink More Water, Hydrate in Style-Green/Blue Gradient",E,FN,,0.5,0.5,0.5,1334.49
1102,1/32 scale peterbilt 359 without a trailer,6,B000JICU7Y,"Die-Cast Truck Replica - Kenworth W900 Log Carrier, 1:32 Scale, Model# 13743",S,FP,1,0.1667,0.1667,0.1667,1287.05
1102,1/32 scale peterbilt 359 without a trailer,6,B003EGVIEE,"Set of 4 die-cast Chevy Stepside Pick-Up 1/32 Scale, Pull Back Action Cars.",S,FP,2,0.1667,0.1667,0.1667,1287.05
1102,1/32 scale peterbilt 359 without a trailer,6,B013PC1Z58,Newray Peterbilt Black Tow Truck with Red Peterbilt Cab 1/32 Scale Pre-Built Diecast Model Set,E,TP,3,0.1667,0.1667,0.1667,1287.05
1102,1/32 scale peterbilt 359 without a trailer,6,B08THKW3Q4,"Die Cast Promotions (DCP) 1/64 Peterbilt 359 & Chrome Spread Axle Van Trailer, Blue Leasing, 2019 TT&C Show 69-0567",S,FP,4,0.1667,0.1667,0.1667,1287.05
1102,1/32 scale peterbilt 359 without a trailer,6,B07CN971MY,"Wheel Master Peterbilt Tractor Trailer 387 Play Toy Truck Vehicle for Kids 1/32 Die Cast Scale,Designed, with Functions, Pre Built Semi, Realistic Look and Openable Doors Great Gift for Children…",S,FP,5,0.1667,0.1667,0.1667,1287.05
1102,1/32 scale peterbilt 359 without a trailer,6,B000P24AOU,New-Ray 1:32 Peterbilt 379 Pot Bell Live Stock,S,FP,6,0.1667,0.1667,0.1667,1287.05
1102,1/32 scale peterbilt 359 without a trailer,6,B079SYFZS6,Kinsmart KT1302D - T700 (White NO Decal),E,FN,,0.1667,0.1667,0.1667,1287.05
1102,1/32 scale peterbilt 359 without a trailer,6,B00M3CP59Y,"Die-Cast Truck Replica - Kenworth W900 Flatbed with Forklift, 1:32 Scale, Model# SS10263A",E,FN,,0.1667,0.1667,0.1667,1287.05
1102,1/32 scale peterbilt 359 without a trailer,6,B0035LMGQC,Daron UPS Die Cast Tractor with 2 Trailers,E,FN,,0.1667,0.1667,0.1667,1287.05
1102,1/32 scale peterbilt 359 without a trailer,6,B073PVRSDL,"HAIBOXING 1:18 Scale All Terrain RC Car 18859E, 36 KPH High Speed 4WD Electric Vehicle with 2.4 GHz Remote Control, 4X4 Waterproof Off-Road Truck with Two Rechargeable Batteries",E,FN,,0.1667,0.1667,0.1667,1287.05
1102,1/32 scale peterbilt 359 without a trailer,6,B00ADPLI7G,Scale: 1: 32,E,FN,,0.1667,0.1667,0.1667,1287.05
1104,1/34 faucet drain without overflow solid brass,23,B08JK81V5D,"VOTON Black Bathroom Sink Drain with Overflow Bathroom Pop-up Drain with Detachable Basket Stopper, Anti-Explosion and Anti-Clogging Drain Strainer",S,FP,1,0.5217,0.5217,0.5217,2041.55
1104,1/34 faucet drain without overflow solid brass,23,B07F1G9FHL,"REGALMIX Bathroom Sink Drain, Vessel Sink Pop Up Drain With Detachable Basket Stopper,Anti-Explosion And Anti-Clogging Drain Strainer, Sink Drain Assembly Without Overflow Polished Chrome, RWF082A.",E,TP,2,0.5217,0.5217,0.5217,2041.55
1104,1/34 faucet drain without overflow solid brass,23,B081J29V6T,"GZILA Vessel Sink Drain Without Overflow, White Pop-Up Drain With Basket Stopper, Bathroom Vanity Ceramic Brass Strainer Hair Catcher, Anti-Clogging Brushed Nickel, Porcelain Cap",E,TP,3,0.5217,0.5217,0.5217,2041.55
1104,1/34 faucet drain without overflow solid brass,23,B07X53YWF3,Gaosin Solid Brass White Color Bathroom Faucet Sink Drain Stopper Vessel vanity Pop Up Drain Without Overflow,E,TP,4,0.5217,0.5217,0.5217,2041.55
1104,1/34 faucet drain without overflow solid brass,23,B002X3YQNE,"Inello Brushed Nickel 1 5/8"" Pop-up Drain No Overflow for Vessel Sinks",S,FP,5,0.5217,0.5217,0.5217,2041.55
1104,1/34 faucet drain without overflow solid brass,23,B079DMWG8K,"KES Bathroom Sink Drain without Overflow Vessel Sink Lavatory Vanity Pop Up Drain Stopper Matte Black, S2008D-BK",E,TP,6,0.5217,0.5217,0.5217,2041.55
1104,1/34 faucet drain without overflow solid brass,23,B07RKT28ND,"KES Bathroom Sink Drain with Strainer Basket Hair Catcher Anti Clog Pop Up Drain Stopper Vanity Vessel Sink without Overflow, Matte Black S2013D-BK",E,TP,7,0.5217,0.5217,0.5217,2041.55
1104,1/34 faucet drain without overflow solid brass,23,B08JK7W9QL,Bathroom Sink Drain without Overflow Vessel Sink Lavatory Vanity Pop Up Drain Stopper Matte Black,E,TP,8,0.5217,0.5217,0.5217,2041.55
1104,1/34 faucet drain without overflow solid brass,23,B07WR1YXT8,BWE Chrome Pop up Drain Bathroom Faucet Vessel Vanity Sink Drain Stopper Built-In Anti-Clogging Strainer Without Overflow,E,TP,9,0.5217,0.5217,0.5217,2041.55
1104,1/34 faucet drain without overflow solid brass,23,B0042UD9DY,"VIGO VG07000BN 2.75"" Diameter Vessel Bathroom Sink Pop-Up Drain and Mounting Ring Without Overflow in Brushed Nickel Finish",S,FP,10,0.5217,0.5217,0.5217,2041.55
1104,1/34 faucet drain without overflow solid brass,23,B08DJ1MKW4,"Bathroom Sink Drain Stopper Pop Up Drain,Swhyger Brushed Gold Sink Drain Assembly with Overflow,Bathroom Drain Hole Utility Sink Brass,83606-1BG.",I,FP,11,0.5217,0.5217,0.5217,2041.55
1104,1/34 faucet drain without overflow solid brass,23,B07VX8FBXC,"RKF Solid Brass Two Handle Widespread Bathroom Sink Faucet with METAL Pop-up Drain with overflow and CUPC Supply Hoses,CWF028-BG,Brushed Gold",I,FP,12,0.5217,0.5217,0.5217,2041.55
1104,1/34 faucet drain without overflow solid brass,23,B07Q7V81L4,"REGALMIX Vessel Sink Drain, Bathroom Faucet Vessel Sink Pop Up Drain Stopper without Overflow Brushed Nickel, Built-In Anti-Clogging Strainer,Fits Standard American Drain Hole1-1/2"" to 1-3/4"",R085B-BN",E,TP,13,0.5217,0.5217,0.5217,2041.55
1104,1/34 faucet drain without overflow solid brass,23,B07WRF3VJ8,"STEELHEAD 10” Wide-Mouth Adjustable HAMMERHEAD Wrench, 1.5-Inch Opening, Forged Heat-Treated Steel w/Corrosion-Resistant Black Phosphate Finish, SAE & Metric Jaw Measurements, USA-Based Support",I,FP,14,0.5217,0.5217,0.5217,2041.55
1104,1/34 faucet drain without overflow solid brass,23,B00T492QB4,"Yodel Bathroom Sink Drain Stopper Pop up Drain Without Overflow for Vessel Sink Lavatory Vanity,Brushed Nickel",E,TP,15,0.5217,0.5217,0.5217,2041.55
1104,1/34 faucet drain without overflow solid brass,23,B077MBB3GV,MissMin Square pop up drain without overflow chrome for risen bathroom vessel sink universal push button drain non-overflow match with rectanglar faucets,E,TP,16,0.5217,0.5217,0.5217,2041.55
1104,1/34 faucet drain without overflow solid brass,23,1492678503,2020 Amy Knapp's Christian Family Organizer: August 2019-December 2020,I,FP,17,0.5217,0.5217,0.5217,2041.55
1104,1/34 faucet drain without overflow solid brass,23,B01NBSHPQQ,"PF WaterWorks PF0324-BN-GR-NO ClogFREE Patented Never Clog Bathroom Sink/Lavatory Pop-Up Drain | Easy Remove Magnetic Stopper Without Overflow | CUPC Listed |, Gray ABS Body, Brushed Nickel",S,FP,18,0.5217,0.5217,0.5217,2041.55
1104,1/34 faucet drain without overflow solid brass,23,B01D8B405I,"KES Bathroom Sink Drain with Overflow Vessel Sink Lavatory Vanity Pop Up Drain Stopper Polished Chrome Finish, S2007A-CH",E,TP,19,0.5217,0.5217,0.5217,2041.55
1104,1/34 faucet drain without overflow solid brass,23,B07M7RBQ7T,"Kingston Brass EV7007 Push Pop-Up Drain without Overflow, Brushed Brass",E,TP,20,0.5217,0.5217,0.5217,2041.55
1104,1/34 faucet drain without overflow solid brass,23,B075CRVMVT,Awkward Styles Women's Divorced AF V-Neck T Shirts for Women Relationship Status V-Neck T Shirts for Women Charcoal L,I,FP,21,0.5217,0.5217,0.5217,2041.55
1104,1/34 faucet drain without overflow solid brass,23,B0943YF6ML,COOFANDY Men's Fashion Athletic Hoodies Short Sleeve Workout Gym Hipster Jacquard Pullover Hooded T-shirt Khaki Large,I,FP,22,0.5217,0.5217,0.5217,2041.55
1104,1/34 faucet drain without overflow solid brass,23,B07GDFG454,BLACKMYTH Women's Graphic Funny T Shirt Cute Tops Teen Girl Tees Yellow X-Large,I,FP,23,0.5217,0.5217,0.5217,2041.55
1104,1/34 faucet drain without overflow solid brass,23,B08NW6JHRH,"Bathroom Sink Drain Vessel Vanity Pop Up Drain Stopper,White porcelain Cap, Without Overflow",E,FN,,0.5217,0.5217,0.5217,2041.55
1104,1/34 faucet drain without overflow solid brass,23,B08FSZF39H,"Artiwell Sink Pop-Up Drain Stopper Assembly with Lift Rod and Overflow, Solid Brass Lavatory pop up drain assembly for Bathroom Faucet Vanity Sink, All Brass Construction (BRUSHED GOLD)",E,FN,,0.5217,0.5217,0.5217,2041.55
1104,1/34 faucet drain without overflow solid brass,23,B07WDTYDSX,"ESFORT Bathroom Sink Drain Stopper, Vessel Sink Pop Up Drain Without Overflow, Matte Black",E,FN,,0.5217,0.5217,0.5217,2041.55
1104,1/34 faucet drain without overflow solid brass,23,B06XGXSRXL,Sinkology TG01-AG Copper Decorative Solid Brass Bath Grid Drain Without Overflow in Aged,E,FN,,0.5217,0.5217,0.5217,2041.55
1104,1/34 faucet drain without overflow solid brass,23,B07MNLSZ5N,"RANDOM Bathroom Faucet Vessel Vanity Sink Pop Up Drain Stopper without Overflow, Brushed Gold(Pop Up Drain Brushed Gold)",E,FN,,0.5217,0.5217,0.5217,2041.55
1104,1/34 faucet drain without overflow solid brass,23,B07S5Y3HN9,"Pop Up Sink Drain Stopper Without Overflow, Bathroom Faucet Lavatory Vessel Pop Up, Black",E,FN,,0.5217,0.5217,0.5217,2041.55
1104,1/34 faucet drain without overflow solid brass,23,B07CTGRGX6,"HOMELODY Vessel Sink Drain, 1 5/8"" Bathroom Sink Drain with Removable Brass Strainer Basket, Anti-clogging Pop Up Drain Stopper Oil Rubbed Bronze without Overflow, HL8018AORB",E,FN,,0.5217,0.5217,0.5217,2041.55
1104,1/34 faucet drain without overflow solid brass,23,B07DF7143T,"Aquafaucet 1 5/8"" Bathroom Faucet Vessel Sink Drain Fits Bathroom Standard Sink Hole 1-1/2"" to 1-3/4"" Vanity Pop up Drain Assembly Stopper Without Overflow Copper",E,FN,,0.5217,0.5217,0.5217,2041.55
1104,1/34 faucet drain without overflow solid brass,23,B07TP9FB7W,"BESTILL Bathroom Vessel Sink Drain Stopper, Push Pop Up Drain Without Overflow, Matte Black",E,FN,,0.5217,0.5217,0.5217,2041.55
1104,1/34 faucet drain without overflow solid brass,23,B074WBS7GG,"Polished Chrome Pop Up Sink Drain without Overflow, Bathroom Faucet Vessel Vanity Sink Drain Stopper",E,FN,,0.5217,0.5217,0.5217,2041.55
1104,1/34 faucet drain without overflow solid brass,23,B01LZN2RXQ,"Decor Star PU-001-TB 1 5/8"" Bathroom Faucet Vessel Vanity Sink Pop Up Drain Stopper Without Overflow Brushed Nickel",E,FN,,0.5217,0.5217,0.5217,2041.55
1114,1/4 mono plug to rca female,16,B000I98Z50,"1/4 inch Mono Phono to Dual RCA Adapter, 1/4 Mono Male to Dual RCA Female, 6 inch",E,TP,1,0.5625,0.5625,0.5625,1659.3
1114,1/4 mono plug to rca female,16,B017IAY5JG,"Poyiccot RCA to 1/4 Adapter, RCA Female to 1/4 '' Splitter Cable, 6.35mm 1/4 inch TRS Stereo Jack Male to 2 RCA Female Plug Y Splitter Adapter Cable, 6.35mm to RCA Cable 20cm/8inch (6.35M-2RCAFM）",E,TP,2,0.5625,0.5625,0.5625,1659.3
1114,1/4 mono plug to rca female,16,B0112Y1RJA,CESS 6.35mm 1/4 Inch Mono Male to Dual RCA Female Splitter Adapter - 6.35mm Mono Male to RCA Female (2 Pack),E,TP,3,0.5625,0.5625,0.5625,1659.3
1114,1/4 mono plug to rca female,16,B0727VZXP5,"VCE RCA to 1/4"" Audio Adapter, 6.35mm Mono Plug Male to RCA Female Connectors 6-Pack",E,TP,4,0.5625,0.5625,0.5625,1659.3
1114,1/4 mono plug to rca female,16,B017IKKN3I,"Poyiccot 3.5mm (Mini) 1/8"" TRS Stereo Female to 2 Dual 1/4 Inch 6.35mm Mono TS Male Y Splitter Cable, Stereo 1/4 to 1/8 Cable, 3.5mm Stereo to 1/4 Mono Cable 20cm/8inch (35FM-2x635M)",E,TP,5,0.5625,0.5625,0.5625,1659.3
1114,1/4 mono plug to rca female,16,B07MTDGGK7,"LinkinPerk 3.5mm 1/8"" TRS Male to 2X 6.35mm 1/4"" TS Male Mono Stereo Y-Cable Splitter Compatible for Home Stereo Systems,Laptop,Amplifier,Mixer Audio Recorder，MP3,etc (5M)(15ft)",E,TP,6,0.5625,0.5625,0.5625,1659.3
1114,1/4 mono plug to rca female,16,B07K59CQ3R,DISINO 1/8 Inch TRS Stereo to Dual 1/4 inch TS Mono Y-Splitter Cable 3.5mm Aux Mini Jack Stereo Breakout Cable Path Cords - 3 feet,E,TP,7,0.5625,0.5625,0.5625,1659.3
1114,1/4 mono plug to rca female,16,B0010D0HO0,"Hosa YMP-434 3.5 mm TRSF to Dual 1/4"" TS Stereo Breakout Cable",E,TP,8,0.5625,0.5625,0.5625,1659.3
1114,1/4 mono plug to rca female,16,B0824YQ6XQ,"Syntus Set of 2 Buffalo Check Throw Pillow Covers Farmhouse Outdoor Plaid Square Pillow Cushion Case Black and White Cotton Linen for Home Easter Decor Car Bed Sofa, 18 x 18 inches",I,FP,9,0.5625,0.5625,0.5625,1659.3
1114,1/4 mono plug to rca female,16,B0015G9JUU,Waterwood Hand Painted Blue Cat Doorbell - Wired & Illuminated Push Button Cast in Durable Polyresin,I,FP,10,0.5625,0.5625,0.5625,1659.3
1114,1/4 mono plug to rca female,16,B07XVQH6X1,"PerfectAire DIY 36,000 BTU 16 SEER Quick Connect Ductless Mini-Split Heat Pump w/WiFi & Install Kit - 230V",I,FP,11,0.5625,0.5625,0.5625,1659.3
1114,1/4 mono plug to rca female,16,B006G2DBRU,Trident AquaMaraca Scuba Diving Underwater Noise Signal Device-Black,I,FP,12,0.5625,0.5625,0.5625,1659.3
1114,1/4 mono plug to rca female,16,B019033I24,CERRXIAN 0.2m Gold 3.5mm Female Stereo Jack to 2 RCA Plug AUX Auxiliary Headphone Adapter Audio Y Cable(Black)(2-Pack),E,TP,13,0.5625,0.5625,0.5625,1659.3
1114,1/4 mono plug to rca female,16,B07RY58WKB,"""Sometimes in Life-You Find a Forever Friend""-8 x 10""-Loving Wall Art Print. Modern Typographic Decor-Ready to Frame. Perfect For Spouse, Partner or BFF. Lasting & Heartfelt Gift for That Special One!",I,FP,14,0.5625,0.5625,0.5625,1659.3
1114,1/4 mono plug to rca female,16,B01I21IA7S,"Hanes Women's Long Sleeve Tee, White, Small",I,FP,15,0.5625,0.5625,0.5625,1659.3
1114,1/4 mono plug to rca female,16,B078MW3T4R,"Levi's Women's Curvy Bootcut Jeans, Rinsed Indigo, 27 (US 4) R",I,FP,16,0.5625,0.5625,0.5625,1659.3
1114,1/4 mono plug to rca female,16,B000068O16,"Hosa CPR-201 Dual 1/4"" TS to Dual RCA Stereo Interconnect Cable, 1 Meter",E,FN,,0.5625,0.5625,0.5625,1659.3
1114,1/4 mono plug to rca female,16,B07WSNGLG7,"Devinal 3.5mm to Dual 1/4 Y Splitter Cable, 1/8"" Female TRS to Dual 6.35mm TS Male Adapter, Female Mini Jack Stereo to 2 Quarter inch Mono Converter 1 feet",E,FN,,0.5625,0.5625,0.5625,1659.3
1114,1/4 mono plug to rca female,16,B01CNMSQPS,"TNP Premium Dual 1/4 Inch to Dual RCA Audio Cable (3FT) - Male 6.35mm 1/4"" Phono Mono to RCA Connector Wire Cord Plug Jack",E,FN,,0.5625,0.5625,0.5625,1659.3
1114,1/4 mono plug to rca female,16,B01D5H8JW0,Amazon Basics 3.5mm to 2-Male RCA Adapter Audio Stereo Cable - 4 Feet,E,FN,,0.5625,0.5625,0.5625,1659.3
1114,1/4 mono plug to rca female,16,B000068O5C,"Hosa YPR-257 1/4"" TRSF to Dual RCA Stereo Breakout Cable",E,FN,,0.5625,0.5625,0.5625,1659.3
1114,1/4 mono plug to rca female,16,B00ZKM3SDO,"UGREEN 3.5mm 1/8 TRS to Dual 6.35mm 1/4 TS Mono Breakout Cable Y Splitter Stereo Cord Adapter Compatible with iPhone, iPod, Computer Sound Card, CD Player, Multimedia Speaker, Home Stereo System 15FT",E,FN,,0.5625,0.5625,0.5625,1659.3
1114,1/4 mono plug to rca female,16,B00XAVOW00,Aurum Cables 3-Pack 6.35mm Male to 3.5mm Female Stereo Adapter,E,FN,,0.5625,0.5625,0.5625,1659.3
1116,1/4 npt male to 1/8 npt female bushing,12,B0747CJ2LV,"Legines 1/4"" NPT Male to 1/8"" NPT Female Brass Reducer Bushing Forged Hex Head Pipe Fitting 1200psi (Pack of 2)",E,TP,1,0.6667,0.6667,0.6667,1589.31
1116,1/4 npt male to 1/8 npt female bushing,12,B07WQX9F77,"Miracase Liquid Silicone Case Compatible with iPhone 11 6.1 inch(2019), Gel Rubber Full Body Protection Shockproof Cover Case Drop Protection Case（Pink）",I,FP,2,0.6667,0.6667,0.6667,1589.31
1116,1/4 npt male to 1/8 npt female bushing,12,B0856V5T2T,"TAISHER 10PCS Brass Reducer Hex Bushing Threaded Pipe Fitting 1/4"" NPT Male x 1/8"" NPT Female Adapter",E,TP,3,0.6667,0.6667,0.6667,1589.31
1116,1/4 npt male to 1/8 npt female bushing,12,B07F6ZVY7N,"Vis NPT Bushing, Reducer/Reducing Hex Brass Pipe Fitting, 1/4"" NPT Male to 1/8"" NPT Female (Pack of 5)",E,TP,4,0.6667,0.6667,0.6667,1589.31
1116,1/4 npt male to 1/8 npt female bushing,12,B0823P7X49,"Brass Pipe Fitting,1/8 Inch NPT Male to 1/4 Inch NPT Female Brass Pipe Hose Tube Fitting Hex Head Bushing Adapter Convert (5, 1/8 NPT Male x 1/4 NPT Female)",I,FP,5,0.6667,0.6667,0.6667,1589.31
1116,1/4 npt male to 1/8 npt female bushing,12,B09BB2BRH9,(10-Pack) Besosay Brass Reducer Hex Bushing Threaded Pipe Fitting 1/4 Inch NPT Male x 1/8 Inch NPT Female Adapter,E,TP,6,0.6667,0.6667,0.6667,1589.31
1116,1/4 npt male to 1/8 npt female bushing,12,B0877YGV6P,"Taisher 2PCS Forging of 304 Stainless Steel Reducer Hex Bushing, 1/4"" Male NPT to 1/8"" Female NPT, Reducing Forging Pipe Adapter Fitting",E,TP,7,0.6667,0.6667,0.6667,1589.31
1116,1/4 npt male to 1/8 npt female bushing,12,B0823JQL2W,KOOTANS 4pcs Heavy Duty 1/4 NPT Male Thread to 1/8 NPT Female Thread Brass Reducer Hex Bushing Brass Fitting Pipe Hose Tube Adapter Convert,E,TP,8,0.6667,0.6667,0.6667,1589.31
